BBCBDCBCBCBCBCBBCBCBBCDBCCBCBCBBCBBCBCB,BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC
BBCBDCBCB-BCBCBBCBCBBCDBC-BCBCBBCB-CBCB,0
BBDBCBCBCBCBCBCBDCBBCBCABCBCBCBABBCBCBACBCBCABCBCBAB,BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB
BDBCBCBCBCBCBCB-CB-CBC-BCBCBCB-CBCBACBCBCABC-CB-B,0
BDBCBCBCBCBCBCBCBCBCBCBCBCBCBCBACBCBCABCCBB,BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC
BDBCBCBCBCBCBCBCBCB-BCBCBC-CBCBACBCBCABCCB,4
BDBCBCBCBCBCBCBCBCBBCBCBCCBCBACBCBCABCCB,BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB
BDBCBCBCBCBCBCBCB-BBCBCBC-BCB-CBCBCABCCB,2
BDBCBCBCBCBCBCBCBBBCBCBCBCBCBCBCABCCB,BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC
BCBCBCBCB-BCBCBBBCBCBCBCBCBCBCABCCB,0
BCBCBCBCBBCBCBBBCBCBCBCBCBCBCABCCB,BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB
BCBCBCBCBBCBCBB-CBCBCBCB-BCBC-BCCB,5
BCBCBDCBBABCBCBBCBCBCBCBCBBCBCBCDCBCBBCDBCBCBCBCBCBCBCBCBACBCACACBC,BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB
B-BCBDCBB-BCBCB-CBCBCBCBCB-CBCBCDCBCB-CD-CBCBCBCB-BCBCBCB-CBCACA-BC,0
BBCBDCBBBCBCBCBCBCBCBCBCBCBCDCBCBCDCBCBCBCBBCBCBCBCBCACABC,BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC
BBCBDCBBBCBCBCBCBCBCBCBCB-BC-CBCDCBCBCBCB-CBCBCBCBCACABC,0
BBCBDCBBBCBCBCBCBCBCBCBCBBCCBCDCBCBCBCBCBCBCBCBCACABC,BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB
BBCBDCB-BCBCBCBCBCBCBCB-C-BCD-BCBCBCB-BCB-BCBCACABC,2
BBCBDCBBCBCBCBCBCBCBCBCBCDBCBCBCBBCBBCBCACABC,BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC
BBCBDCB-CB-BCBCBCBCBCBCBCDBCBCBCBBCB-CBCAC-BC,0
BBCBDCBCBBCBCBCBCBCBCBCDBCBCBCBBCBCBCACBC,BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB
BCBDCBCB-CBCBCBCBCBCBCDBCBCBCB-CB-BC-CBC,0
BCBDCBCBCBCBCBCBCBCBCDBCBCBCBCBBCCBC,BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB
BCBDCBCBCBCBCBC-CBCB-DBCBCBCBCB-C-BC,9
BCBCBDCBBABCBCBBCBCBCBCBCBBCBCBCDCBCBBCDBCBCBCBCBCBCBCBCBACBCACACBC,BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB
B-BCBDCBB-BCBCB-CBCBCBCBCB-CBCBCDCBCB-CD-CBCBCBCB-BCBCBCB-CBCACA-BC,0
BBCBDCBBBCBCBCBCBCBCBCBCBCBCDCBCBCDCBCBCBCBBCBCBCBCBCACABC,BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC
BBCBDCBBBCBCBCBCBCBCBCBCB-BC-CBCDCBCBCBCB-CBCBCBCBCACABC,0
BBCBDCBBBCBCBCBCBCBCBCBCBBCCBCDCBCBCBCBCBCBCBCBCACABC,BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB
BBCBDCB-BCBCBCBCBCBCBCB-C-BCD-BCBCBCB-BCB-BCBCACABC,2
BBCBDCBBCBCBCBCBCBCBCBCBCDBCBCBCBBCBBCBCACABC,BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC
BBCBDCB-CB-BCBCBCBCBCBCBCDBCBCBCBBCB-CBCAC-BC,0
BBCBDCBCBBCBCBCBCBCBCBCDBCBCBCBBCBCBCACBC,BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB
BCBDCBCB-CBCBCBCBCBCBCDBCBCBCB-CB-BC-CBC,0
BCBDCBCBCBCBCBCBCBCBCDBCBCBCBCBBCCBC,BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB
BCBDCBCBCBCBCBC-CBCB-DBCBCBCBCB-C-BC,9
BCBDCBCBCBCBCBCCBCBDBCBCBCBCBCBC,CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB
BCB-CBCBCBCBCBC-BC-DBCBCBCBC-CBC,4
BCBCBDBDBCBCBCBCBABCBCBDCBCBBCBCABABCBCBCBCBBCBCBCC,BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB
B-BCBDB-BCBCBCBCBABCBCB-CBCB-CBC-B-BCBCBCBCB-CBCBCC,0
BBCBDBBCBCBCBCBABCBCBCBCBCBCBBCBCBCBCBCBCBCC,BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC
BBCBDB-CBCBCBCBABCBCBC-CBCB-B-CBCBCBCBCBCBCC,12
BBCBDBCBCBCBCBABCBCBCCBCBBCBCBCBCBCBCBCC,BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB
BBCBDBCBCBCBCB-BCBCBC-BCB-CBC-CBCBCBCBCC,2
BBCBDBCBCBCBCBBCBCBCBCBCBCCBCBCBCBCC,BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC
BBCBD-CBCBCBCBBCBCBCBCBCBC-BCBCBCBCC,0
BBCBDCBCBCBCBBCBCBCBCBCBCBCBCBCBCC,BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB
BCBD-BCBCBCB-CBCBCBCBCBCB-CBCBC,0
BCBDBCBCBCBCBCBCBCBCBCBCBCBC,BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB
BCBD-CBCBCBCBCBCBCBCBCBCBCBC,9
BCBDCBCBCBCBCBCBCBCBCBCBCBC,CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB
BCB-CBCBCBCBCBCBCB-BCBCBCBC,4
BCBCBCBCBCBCBCBCBBCBCBCBC,BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC
BCBCBCBCBCBCBCBCBBCBCBCBC,8
BCBCBDBDBCBCBCBCBABCBCBDCBCBBCBCABABCBCBCBCBBCBCBCC,BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB
B-BCBDB-BCBCBCBCBABCBCB-CBCB-CBC-B-BCBCBCBCB-CBCBCC,0
BBCBDBBCBCBCBCBABCBCBCBCBCBCBBCBCBCBCBCBCBCC,BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC
BBCBDB-CBCBCBCBABCBCBC-CBCB-B-CBCBCBCBCBCBCC,12
BBCBDBCBCBCBCBABCBCBCCBCBBCBCBCBCBCBCBCC,BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB
BBCBDBCBCBCBCB-BCBCBC-BCB-CBC-CBCBCBCBCC,2
BBCBDBCBCBCBCBBCBCBCBCBCBCCBCBCBCBCC,BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC
BBCBD-CBCBCBCBBCBCBCBCBCBC-BCBCBCBCC,0
BBCBDCBCBCBCBBCBCBCBCBCBCBCBCBCBCC,BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB
BCBD-BCBCBCB-CBCBCBCBCBCB-CBCBC,0
BCBDBCBCBCBCBCBCBCBCBCBCBCBC,BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB
BCBD-CBCBCBCBCBCBCBCBCBCBCBC,9
BCBDCBCBCBCBCBCBCBCBCBCBCBC,CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB
BCB-CBCBCBCBCBCBCB-BCBCBCBC,4
BCBCBCBCBCBCBCBCBBCBCBCBC,BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC
BCBCBCBCBCBCBCBCBBCBCBCBC,8
BCBCBCBCBCBCBCBCBBCBCBCBC,CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC
CBCBCBCBCBCBCBCBBCBCBCBC,0
