"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('2', 'PCQLHQJCPICILQPOHQDQJCIQPDHIRILPINMHCRLIPOMIDPCDPMHLIHQIQPAIPIMJIBQKOQPLODIHDINDLIFJPINJOQIPLJLIDPDOLNRFOPDBIDKIQHDOBIQJLDOQPDLIEDILDKMNODLHFNGICIOBDJPLILJKQILIEIQDJGODOBLFDBEDLNLIGBDBOJPQMLQDOBQCFBFODJLHKPOKJDOMHPONHDJNBDLGPGLILBLQNBOQDPCBCIJQIPOCLBJDPDIDICENIJDKPLMILDOPQNDBKPJOQLQLDBQLDLDHGIDQLDBIKLPNIKJLJLJPIJIRNIPIGHABFNMIQODQCDJNLDPJBEPQLBIBIJLKIPCLILQM'))","('H-JP-Q-H-IQ-L-O-DI-J-Q-I', 4)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('2', 'PCQLHQJCPICILQPOHQDQJCIQPDHIRILPINMHCRLIPOMIDPCDPMHLIHQIQPAIPIMJIBQKOQPLODIHDINDLIFJPINJOQIPLJLIDPDOLNRFOPDBIDKIQHDOBIQJLDOQPDLIEDILDKMNODLHFNGICIOBDJPLILJKQILIEIQDJGODOBLFDBEDLNLIGBDBOJPQMLQDOBQCFBFODJLHKPOKJDOMHPONHDJNBDLGPGLILBLQNBOQDPCBCIJQIPOCLBJDPDIDICENIJDKPLMILDOPQNDBKPJOQLQLDBQLDLDHGIDQLDBIKLPNIKJLJLJPIJIRNIPIGHABFNMIQODQCDJNLDPJBEPQLBIBIJLKIPCLILQM'))","('H-JP-Q-H-IQ-L-O-DI-J-Q-I', 4)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('3', 'PQBPHPRMBPKAQODNPLDOFDGOGAQIFJPIPJNLIJGIJLKPLCJHNADQCPJIBQPJLDIHOLOIDJLCPKLDJEQJDIPLIJGIKNIKPQOQPCICLROGIDPEJCJKQLJCKNJNLPDIHIJQJOPBNOIPQDIFEDJIJPHMICILODRQILJCMLKILDOJIDBIJHCIFIHIJGJDHQLQLDHDMOQIBMOJHCDOIDLJCQICOPNIRILDHIHOKJGILNIFDJINJIOJQIDJCHEOJIPJCOBLIPHBIBQDBJDIBIOCMDQKJCRIPJHBDIPLQHJIDHIJDQIPDIAKIRPLDGIJLADOLDIDQFDNCLQINPDOLOQJQBQHLJPLJIPDOJOBECBIJQDCKCL'))","('PQB-NLD-HN', 0)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('2', 'PCQLHQJCPICILQPOHQDQJCIQPDHIRILPINMHCRLIPOMIDPCDPMHLIHQIQPAIPIMJIBQKOQPLODIHDINDLIFJPINJOQIPLJLIDPDOLNRFOPDBIDKIQHDOBIQJLDOQPDLIEDILDKMNODLHFNGICIOBDJPLILJKQILIEIQDJGODOBLFDBEDLNLIGBDBOJPQMLQDOBQCFBFODJLHKPOKJDOMHPONHDJNBDLGPGLILBLQNBOQDPCBCIJQIPOCLBJDPDIDICENIJDKPLMILDOPQNDBKPJOQLQLDBQLDLDHGIDQLDBIKLPNIKJLJLJPIJIRNIPIGHABFNMIQODQCDJNLDPJBEPQLBIBIJLKIPCLILQM'))","('H-JP-Q-H-IQ-L-O-DI-J-Q-I', 4)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('4', 'JPJDHIPQIFEICQFHIPODLEOKDIOQIDNCQGDEPFGIMGIQJRGDJIQCILQICNHCDKGJBKIJLFINCPGLMNCFGLHFDJDHGLHLJDPCDODNGDLMGKNKIJMODJQILHLCIBLDPDBLJDQKJPHKCGOKIQKQNCAIFNCNIABQGBHJDLBPNLDIOLALQDLPNODJBQKGNQLOJOKIQLJINQCRACJCDLIKNJPJLHIDCPLKIDCDQADCOKNIDLPJIHLKINDHGFNDQIHPKAEQMDPBJIDADEBILJIDOICDRHGJGBODLBOCODGQOIOACOMJCFJILDPIADPOQILCQCBJLILQIMDLGLJOLQJBPGIAPLROLQCPBPDRJIPQPHCHKDEGEDBQDPJOGLOBIMDLKQOD'))","('JP-H-P-I-L-IQI-IL-L', 0)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('3', 'PQBPHPRMBPKAQODNPLDOFDGOGAQIFJPIPJNLIJGIJLKPLCJHNADQCPJIBQPJLDIHOLOIDJLCPKLDJEQJDIPLIJGIKNIKPQOQPCICLROGIDPEJCJKQLJCKNJNLPDIHIJQJOPBNOIPQDIFEDJIJPHMICILODRQILJCMLKILDOJIDBIJHCIFIHIJGJDHQLQLDHDMOQIBMOJHCDOIDLJCQICOPNIRILDHIHOKJGILNIFDJINJIOJQIDJCHEOJIPJCOBLIPHBIBQDBJDIBIOCMDQKJCRIPJHBDIPLQHJIDHIJDQIPDIAKIRPLDGIJLADOLDIDQFDNCLQINPDOLOQJQBQHLJPLJIPDOJOBECBIJQDCKCL'))","('PQB-NLD-HN', 0)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('2', 'PCQLHQJCPICILQPOHQDQJCIQPDHIRILPINMHCRLIPOMIDPCDPMHLIHQIQPAIPIMJIBQKOQPLODIHDINDLIFJPINJOQIPLJLIDPDOLNRFOPDBIDKIQHDOBIQJLDOQPDLIEDILDKMNODLHFNGICIOBDJPLILJKQILIEIQDJGODOBLFDBEDLNLIGBDBOJPQMLQDOBQCFBFODJLHKPOKJDOMHPONHDJNBDLGPGLILBLQNBOQDPCBCIJQIPOCLBJDPDIDICENIJDKPLMILDOPQNDBKPJOQLQLDBQLDLDHGIDQLDBIKLPNIKJLJLJPIJIRNIPIGHABFNMIQODQCDJNLDPJBEPQLBIBIJLKIPCLILQM'))","('H-JP-Q-H-IQ-L-O-DI-J-Q-I', 4)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('4', 'JPJDHIPQIFEICQFHIPODLEOKDIOQIDNCQGDEPFGIMGIQJRGDJIQCILQICNHCDKGJBKIJLFINCPGLMNCFGLHFDJDHGLHLJDPCDODNGDLMGKNKIJMODJQILHLCIBLDPDBLJDQKJPHKCGOKIQKQNCAIFNCNIABQGBHJDLBPNLDIOLALQDLPNODJBQKGNQLOJOKIQLJINQCRACJCDLIKNJPJLHIDCPLKIDCDQADCOKNIDLPJIHLKINDHGFNDQIHPKAEQMDPBJIDADEBILJIDOICDRHGJGBODLBOCODGQOIOACOMJCFJILDPIADPOQILCQCBJLILQIMDLGLJOLQJBPGIAPLROLQCPBPDRJIPQPHCHKDEGEDBQDPJOGLOBIMDLKQOD'))","('JP-H-P-I-L-IQI-IL-L', 0)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('3', 'PQBPHPRMBPKAQODNPLDOFDGOGAQIFJPIPJNLIJGIJLKPLCJHNADQCPJIBQPJLDIHOLOIDJLCPKLDJEQJDIPLIJGIKNIKPQOQPCICLROGIDPEJCJKQLJCKNJNLPDIHIJQJOPBNOIPQDIFEDJIJPHMICILODRQILJCMLKILDOJIDBIJHCIFIHIJGJDHQLQLDHDMOQIBMOJHCDOIDLJCQICOPNIRILDHIHOKJGILNIFDJINJIOJQIDJCHEOJIPJCOBLIPHBIBQDBJDIBIOCMDQKJCRIPJHBDIPLQHJIDHIJDQIPDIAKIRPLDGIJLADOLDIDQFDNCLQINPDOLOQJQBQHLJPLJIPDOJOBECBIJQDCKCL'))","('PQB-NLD-HN', 0)"
"(('1', 'IBNJOJOIKNHDNIJPALQHBODHFPLIQCOPLCJCNILDLQBNIGKPLONDIQIBJNKGHQJBICJQGIQIRLHPJPCEMIDHRQICDJPLPLJNQCINOHBDQFIEGQIJIDKMJIQDIOEGJDJNIKCLMJILBHRGNQHDIQOCIHGCDJIKOCILJBDOLHNPIKODQJPLQOGPRHDOGKPBNHDPIBJAPIPQBCQLPOJFGIOFOJCMPOKNIJPJOIODNLDIQOKLICHOLCKCNFODKLNDIQFHQHDQLGILBMLIJLDQODCIGCLDHCKPLCHNQOKPGIOQLCOCGCNQBQMDMCIQEODOQHCPBLBNBDKHEIPDLDIDOIKROHDFMDQDLAIKJIQBOHQKMDPJHFBADH'), ('5', 'HDJQDOIBROGKCNPQJOCQIJNQPDLEOHRCDOGNKEFQDCDQKLOEIGDJINCDHDLPLIJDQGQGDJQDJCLNPLGDJLMHIHIEIKJNLDHENPLPOGBIDLQJROLBIPLPDKGLILRODIPGDPLFJQABIOCNILCIGOILQFDPONCJMGQIJIJDPLHIJMJLBILNIOLNODCDBJEIQOLPLIDJODJBPDBGPKDKHDGBILCLAQCQLMFIQDICLRGCNHLIOQPKOCIOFMQHQHIHDNCPIHJPIJLIGQDOCJADKLOGIGKDGLFDPILCODEIHJBOLCPIQOJRGFIAIAKDIRQDJLIBNLDCHQILHDIDLIPIDJINKLDJLOLJFQJOKLHPJINKIQHCONFQIC'))","('JOI-D-LI-L-JID', 2)"
